2385	12	9	3	4.78570	少奶奶_n
2386	4	3	1	4.78570	小鸟_n
2387	4	1	3	4.78570	小雨_nr
2388	4	4	0	4.78570	小岛_n
2389	4	2	2	4.78570	小女儿_nr
2390	10	8	2	4.78570	小坡_nr
2391	6	5	1	4.78570	射击_vn
2392	4	4	0	4.78570	寻思_nr
2393	4	2	2	4.78570	寻_v
2394	4	3	1	4.78570	对此_d
2395	8	3	5	4.78570	对岸_n
2396	4	2	2	4.78570	寄_v
2397	6	1	5	4.78570	家乡_n
2398	4	3	1	4.78570	定定_d
2399	4	2	2	4.78570	官员_n
2400	4	4	0	4.78570	安娥_ns
2401	4	4	0	4.78570	孙小姐_nr
2402	8	3	5	4.78570	孙四海_nr
2403	4	4	0	4.78570	好好儿_l
2404	6	4	2	4.78570	好几个_m
2405	6	2	4	4.78570	女佣_n
2406	6	4	2	4.78570	奇妙_a
2407	4	3	1	4.78570	夹子_n
2408	6	6	0	4.78570	天黑_ns
2409	6	4	2	4.78570	天地_n
2410	4	2	2	4.78570	天使_n
2411	4	1	3	4.78570	大客厅_n
2412	4	2	2	4.78570	大姑娘_n
2413	8	4	4	4.78570	大夫_n
2414	4	4	0	4.78570	大士_n
2415	4	1	3	4.78570	大堂_n
2416	4	3	1	4.78570	夜_n
2417	4	1	3	4.78570	壁炉_n
2418	4	3	1	4.78570	埋头_v
2419	10	2	8	4.78570	坚持_v
2420	4	1	3	4.78570	坚定_a
2421	4	3	1	4.78570	坏事_n
2422	4	2	2	4.78570	地响_n
2423	6	4	2	4.78570	围着_v
2424	4	1	3	4.78570	喷_v
2425	4	1	3	4.78570	喧哗_v
2426	4	1	3	4.78570	喘息_v
2427	12	6	6	4.78570	喘_v
2428	6	0	6	4.78570	啸天兄_nr
2429	8	2	6	4.78570	啊呀_e
2430	14	2	12	4.78570	咦_e
2431	4	2	2	4.78570	和蔼_nr
2432	12	5	7	4.78570	味道_n
2433	4	3	1	4.78570	味_ng
2434	4	2	2	4.78570	吹灭_v
2435	6	3	3	4.78570	向下_v
2436	4	2	2	4.78570	同事_n
2437	32	11	21	4.78570	吃惊_a
2438	10	5	5	4.78570	只得_v
2439	62	18	44	4.78570	另_r
2440	4	0	4	4.78570	变更_v
2441	4	4	0	4.78570	受罪_v
2442	4	2	2	4.78570	发红_v
2443	4	3	1	4.78570	发白_v
2444	4	2	2	4.78570	发光_v
2445	4	0	4	4.78570	反驳_v
2446	4	3	1	4.78570	县城_n
2447	4	2	2	4.78570	厌烦_v
2448	4	1	3	4.78570	卷起_v
2449	4	3	1	4.78570	卡罗琳_nrt
2450	10	8	2	4.78570	博文_nr
2451	4	0	4	4.78570	华_j
2452	4	4	0	4.78570	半夜里_t
2453	4	4	0	4.78570	千代_m
2454	4	4	0	4.78570	十点_m
2455	4	3	1	4.78570	十天_m
2456	4	1	3	4.78570	十五_m
2457	4	1	3	4.78570	动机_n
2458	12	7	5	4.78570	剑_n
2459	4	3	1	4.78570	前方_f
2460	4	3	1	4.78570	初枝_n
2461	4	0	4	4.78570	出事_v
2462	8	1	7	4.78570	凤子_nr
2463	10	7	3	4.78570	几下_m
2464	4	1	3	4.78570	凝视_v
2465	4	3	1	4.78570	凑巧_a
2466	6	1	5	4.78570	冷静_a
2467	4	2	2	4.78570	冷落_v
2468	4	1	3	4.78570	军装_n
2469	8	4	4	4.78570	写信_v
2470	4	3	1	4.78570	八年_t
2471	4	2	2	4.78570	全家_n
2472	8	6	2	4.78570	克定_nr
2473	12	8	4	4.78570	倾听_v
2474	6	2	4	4.78570	俯_v
2475	6	3	3	4.78570	保罗_nrt
2476	4	2	2	4.78570	何剑尘_nr
2477	4	2	2	4.78570	佐山_ns
2478	16	13	3	4.78570	低着头_v
2479	4	2	2	4.78570	但当_c
2480	6	0	6	4.78570	伸出手_v
2481	24	5	19	4.78570	伸出_v
2482	4	3	1	4.78570	亚丹_ns
2483	4	1	3	4.78570	云端_n
2484	10	6	4	4.78570	争吵_v
2485	4	1	3	4.78570	了头_v
2486	4	4	0	4.78570	乘凉_v
2487	4	4	0	4.78570	临走_v
2488	4	2	2	4.78570	中止_v
2489	4	0	4	4.78570	两行_j
2490	10	9	1	4.78570	两步_m
2491	4	3	1	4.78570	两张_m
2492	10	7	3	4.78570	两句_m
2493	4	2	2	4.78570	不足_a
2494	4	2	2	4.78570	不止_v
2495	6	3	3	4.78570	不忍_v
2496	8	6	2	4.78570	不够_v
2497	6	4	2	4.78570	下边_f
2498	6	1	5	4.78570	下头_v
2499	4	4	0	4.78570	上街_ns
2500	4	3	1	4.78570	上头_v
2501	12	7	5	4.78570	万_m
2502	4	3	1	4.78570	一类_m
2503	4	3	1	4.78570	一瞬_t
2504	4	3	1	4.78570	一瞥_n
2505	4	4	0	4.78570	一点钟_m
2506	20	12	8	4.78570	一处_m
2507	36	30	6	4.78570	一半_m
2508	8	5	3	4.78570	一个月_m
2509	4	1	3	4.78570	c_eng
2510	211	173	38	4.78343	正在_t
2511	51	27	24	4.77630	转身_v
2512	107	90	17	4.77228	刚_d
2513	35	29	6	4.77203	淑华_n
2514	35	4	31	4.77203	惊醒_a
2515	35	27	8	4.77203	影子_n
2516	31	2	29	4.77027	喊道_v
2517	31	12	19	4.77027	低头_n
2518	29	4	25	4.76922	回过_v
2519	25	3	22	4.76659	提起_v
2520	297	261	36	4.76481	正_d
2521	72	15	57	4.75923	停_v
2522	17	5	12	4.75769	记起_v
2523	17	5	12	4.75769	提到_v
2524	17	9	8	4.75769	或是_c
2525	17	10	7	4.75769	妇人_n
2526	17	7	10	4.75769	全都_n
2527	32	2	30	4.75596	停下_v
2528	30	8	22	4.75399	肩膀_n
2529	45	12	33	4.75399	害怕_v
2530	15	11	4	4.75399	卡_n
2531	28	3	25	4.75176	抬起头来_l
2532	28	17	11	4.75176	天上_s
2533	13	9	4	4.74918	马吕斯_nr
2534	65	35	30	4.74918	问题_n
2535	13	11	2	4.74918	出神_v
2536	13	3	10	4.74918	一份_m
2537	63	58	5	4.74803	一会_m
2538	72	38	34	4.74617	旁边_f
2539	83	23	60	4.74571	进来_v
2540	105	39	66	4.74506	一片_m
2541	11	3	8	4.74263	涌_v
2542	11	10	1	4.74263	很久_m
2543	11	8	3	4.74263	向来_v
2544	11	2	9	4.74263	伏_v
2545	150	106	44	4.74150	看着_v
2546	31	7	24	4.73990	换_v
2547	56	27	29	4.73508	黑_a
2548	27	18	9	4.73324	钱谦益_nr
2549	9	6	3	4.73324	象_v
2550	9	7	2	4.73324	美_j
2551	18	12	6	4.73324	紧张_a
2552	9	3	6	4.73324	生出_v
2553	9	8	1	4.73324	满意_v
2554	9	1	8	4.73324	浮现_v
2555	9	6	3	4.73324	气氛_n
2556	9	1	8	4.73324	止住_v
2557	36	13	23	4.73324	想要_v
2558	9	7	2	4.73324	往回_t
2559	9	4	5	4.73324	弯腰_v
2560	9	3	6	4.73324	大片_n
2561	9	6	3	4.73324	嘴角_n
2562	9	2	7	4.73324	咯咯_o
2563	9	4	5	4.73324	发抖_v
2564	9	9	0	4.73324	十分钟_m
2565	9	5	4	4.73324	刹那间_t
2566	9	6	3	4.73324	出发_v
2567	9	3	6	4.73324	一扇_m
2568	9	5	4	4.73324	―_x
2569	43	36	7	4.73084	半天_m
2570	34	3	31	4.73021	响_zg
2571	16	12	4	4.72681	缘故_n
2572	16	6	10	4.72681	活泼_a
2573	23	2	21	4.72430	一齐_d
2574	37	12	25	4.72214	叹_v
2575	7	4	3	4.71859	－_x
2576	7	4	3	4.71859	院里_s
2577	7	4	3	4.71859	阿姨_nr
2578	35	5	30	4.71859	闪_v
2579	7	4	3	4.71859	进城_v
2580	56	40	16	4.71859	走出_v
2581	7	6	1	4.71859	茫然_z
2582	14	6	8	4.71859	花园里_nr
2583	7	4	3	4.71859	联想_v
2584	7	2	5	4.71859	老三_nr
2585	7	3	4	4.71859	罗莎_nrt
2586	7	6	1	4.71859	缓慢_d
2587	7	7	0	4.71859	第二个_m
2588	7	3	4	4.71859	笑嘻嘻_z
2589	7	5	2	4.71859	登上_v
2590	7	5	2	4.71859	疲惫_a
2591	7	5	2	4.71859	男女_n
2592	7	4	3	4.71859	电光_n
2593	7	4	3	4.71859	瑾_nr
2594	7	3	4	4.71859	熄灭_v
2595	7	3	4	4.71859	汽笛_n
2596	7	4	3	4.71859	村子_n
2597	7	5	2	4.71859	李玉亭_nr
2598	21	11	10	4.71859	曼桢_nr
2599	7	3	4	4.71859	无名_v
2600	7	3	4	4.71859	放弃_v
2601	7	4	3	4.71859	摇动_v
2602	7	3	4	4.71859	接下去_v
2603	7	4	3	4.71859	意味_n
2604	7	3	4	4.71859	惭愧_a
2605	21	9	12	4.71859	惊讶_a
2606	14	6	8	4.71859	开门_v
2607	63	33	30	4.71859	床上_n
2608	7	2	5	4.71859	大风_n
2609	7	6	1	4.71859	嗡嗡_o
2610	7	3	4	4.71859	味儿_n
2611	21	11	10	4.71859	同学_n
2612	7	4	3	4.71859	即将_d
2613	7	6	1	4.71859	午后_t
2614	7	4	3	4.71859	几分钟_m
2615	7	3	4	4.71859	伴_v
2616	7	5	2	4.71859	二十年_m
2617	7	4	3	4.71859	不得了_l
2618	7	3	4	4.71859	不动_a
2619	231	72	159	4.71462	起_v
2620	19	12	7	4.71170	远远_d
2621	19	9	10	4.71170	呼吸_v
2622	12	9	3	4.70770	谈到_v
2623	12	9	3	4.70770	芸_n
2624	12	7	5	4.70770	祈祷_v
2625	12	10	2	4.70770	眼神_n
2626	12	3	9	4.70770	河边_s
2627	12	9	3	4.70770	柳忠华_nr
2628	12	5	7	4.70770	心思_n
2629	12	8	4	4.70770	将军_n
2630	12	4	8	4.70770	可笑_v
2631	12	5	7	4.70770	光芒_n
2632	41	7	34	4.70585	抓住_v
2633	82	27	55	4.70585	前面_f
2634	29	15	14	4.70508	夜里_t
2635	63	24	39	4.70409	眼泪_n
2636	17	10	7	4.70324	郭祥_nr
2637	34	3	31	4.70324	唤_vg
2638	17	10	7	4.70324	刘_nr
2639	17	5	12	4.70324	决心_v
2640	56	11	45	4.70229	似地_d
2641	37	18	19	4.69748	房门_n
2642	42	26	16	4.69689	天空_n
2643	104	18	86	4.69607	喊_v
2644	369	95	274	4.69602	声音_n
2645	5	3	2	4.69259	黑夜_n
2646	5	2	3	4.69259	高志_n
2647	15	11	4	4.69259	马路_n
2648	5	5	0	4.69259	飞翔_nz
2649	5	5	0	4.69259	静悄悄_z
2650	5	2	3	4.69259	露丝_n
2651	5	3	2	4.69259	随意_d
2652	10	5	5	4.69259	陶祖泰_nr
2653	5	4	1	4.69259	阿二_nr
2654	5	1	4	4.69259	锋利_a
2655	5	4	1	4.69259	造成_v
2656	5	0	5	4.69259	转脸_v
2657	5	3	2	4.69259	趴在_v
2658	5	3	2	4.69259	评论_n
2659	5	2	3	4.69259	袭来_v
2660	5	2	3	4.69259	衙门_n
2661	5	4	1	4.69259	蜡烛_n
2662	10	6	4	4.69259	英_ns
2663	5	1	4	4.69259	臂_n
2664	5	1	4	4.69259	脚边_f
2665	5	3	2	4.69259	胸中_s
2666	10	3	7	4.69259	而后_c
2667	5	3	2	4.69259	羡慕_v
2668	5	2	3	4.69259	羊_n
2669	10	6	4	4.69259	绳子_n
2670	5	3	2	4.69259	红红的_z
2671	10	5	5	4.69259	算是_v
2672	5	3	2	4.69259	童年_t
2673	5	3	2	4.69259	玻璃门_n
2674	5	1	4	4.69259	玻璃窗_n
2675	10	7	3	4.69259	玛格丽特_nrt
2676	5	4	1	4.69259	热心_n
2677	5	3	2	4.69259	流泪_n
2678	5	0	5	4.69259	洪亮_nr
2679	5	4	1	4.69259	沃_nr
2680	5	2	3	4.69259	比利_n
2681	5	0	5	4.69259	正色_n
2682	15	4	11	4.69259	歌声_n
2683	5	5	0	4.69259	次日_t
2684	10	7	3	4.69259	柳如是_l
2685	5	2	3	4.69259	林尚沃_nr
2686	5	2	3	4.69259	本身_r
2687	10	4	6	4.69259	本能_n
2688	5	3	2	4.69259	服侍_v
2689	5	1	4	4.69259	暗想_n
2690	5	1	4	4.69259	时髦_nr
2691	5	0	5	4.69259	无影无踪_i
2692	5	2	3	4.69259	断定_v
2693	10	3	7	4.69259	放声_v
2694	5	1	4	4.69259	接上_v
2695	5	2	3	4.69259	换上_v
2696	5	1	4	4.69259	持续_vd
2697	10	3	7	4.69259	抖_v
2698	5	2	3	4.69259	手脚_n
2699	5	2	3	4.69259	惊疑_a
2700	5	4	1	4.69259	情愿_n
2701	5	5	0	4.69259	性格_n
2702	10	3	7	4.69259	怜悯_v
2703	10	3	7	4.69259	怒_vg
2704	5	4	1	4.69259	师傅_nr
2705	5	2	3	4.69259	巨响_vn
2706	5	3	2	4.69259	小船_n
2707	5	0	5	4.69259	寒颤_n
2708	5	3	2	4.69259	宇宙_n
2709	5	1	4	4.69259	女主人_n
2710	5	1	4	4.69259	失声_v
2711	5	0	5	4.69259	大胆_n
2712	5	4	1	4.69259	多次_m
2713	5	3	2	4.69259	基思_n
2714	5	5	0	4.69259	垂_v
2715	5	3	2	4.69259	圭_j
2716	10	1	9	4.69259	喊叫_v
2717	10	2	8	4.69259	哭泣_v
2718	5	0	5	4.69259	呕吐_v
2719	10	1	9	4.69259	吼_v
2720	5	2	3	4.69259	吹来_v
2721	5	2	3	4.69259	另一只_c
2722	15	5	10	4.69259	古怪_a
2723	5	1	4	4.69259	口吻_n
2724	10	6	4	4.69259	叔惠_n
2725	5	1	4	4.69259	发怒_v
2726	5	2	3	4.69259	双脚_n
2727	10	0	10	4.69259	升起_v
2728	5	1	4	4.69259	匆忙_z
2729	5	3	2	4.69259	前_n
2730	5	3	2	4.69259	列车_n
2731	5	1	4	4.69259	冒失_v
2732	15	6	9	4.69259	关心_n
2733	5	3	2	4.69259	公爵_n
2734	5	2	3	4.69259	光亮_a
2735	5	3	2	4.69259	倦_a
2736	5	3	2	4.69259	伯里安_nr
2737	5	4	1	4.69259	五分钟_m
2738	5	3	2	4.69259	事物_n
2739	5	2	3	4.69259	为难_v
2740	10	3	7	4.69259	中央_n
2741	10	6	4	4.69259	两边_f
2742	5	3	2	4.69259	不语_n
2743	5	3	2	4.69259	不敢相信_i
2744	5	3	2	4.69259	一顶_m
2745	5	2	3	4.69259	一碗_m
2746	10	2	8	4.69259	一桩_m
2747	88	6	82	4.69055	问道_n
2748	43	12	31	4.68841	兴奋_v
2749	23	1	22	4.68477	指着_v
2750	23	6	17	4.68477	嚷_v
2751	18	7	11	4.68261	马车_n
2752	18	8	10	4.68261	人影_n
2753	18	8	10	4.68261	两眼_m
2754	31	8	23	4.68101	放下_v
2755	166	107	59	4.67962	不知_v
2756	26	9	17	4.67879	耳边_s
2757	13	8	5	4.67879	罢了_y
2758	13	4	9	4.67879	神色_n
2759	13	9	4	4.67879	热烈_a
2760	13	7	6	4.67879	泪_n
2761	13	5	8	4.67879	树_v
2762	13	6	7	4.67879	斜_v
2763	13	6	7	4.67879	年纪_t
2764	13	8	5	4.67879	伊凡_nr
2765	13	8	5	4.67879	为何_r
2766	13	9	4	4.67879	两位_m
2767	13	4	9	4.67879	上次_t
2768	34	8	26	4.67677	站住_v
2769	21	14	7	4.67552	仔细_ad
2770	29	21	8	4.67406	此时_c
2771	53	10	43	4.67232	掉_v
2772	53	19	34	4.67232	打开_v
2773	8	6	2	4.67023	鹦鹉_n
2774	8	1	7	4.67023	雨点_n
2775	8	3	5	4.67023	隐隐_z
2776	24	5	19	4.67023	轻轻地_z
2777	8	5	3	4.67023	目前_t
2778	8	1	7	4.67023	狠狠_d
2779	8	3	5	4.67023	棵_q
2780	8	4	4	4.67023	敏_ag
2781	8	1	7	4.67023	扭头_v
2782	8	8	0	4.67023	所在_b
2783	40	12	28	4.67023	成_v
2784	24	5	19	4.67023	强烈_a
2785	8	6	2	4.67023	小东西_nr
2786	8	2	6	4.67023	奔_zg
2787	8	6	2	4.67023	大门口_ns
2788	8	5	3	4.67023	士兵_n
2789	8	7	1	4.67023	嚼_v
2790	8	1	7	4.67023	啪_o
2791	8	6	2	4.67023	周氏_nr
2792	8	2	6	4.67023	原先_d
2793	8	3	5	4.67023	力气_n
2794	16	8	8	4.67023	光明_n
2795	8	5	3	4.67023	九_m
2796	8	3	5	4.67023	不可思议_i
2797	8	5	3	4.67023	一阵子_m
2798	8	5	3	4.67023	一旦_d
2799	128	45	83	4.67023	一句_m
2800	27	13	14	4.66612	楼梯_n
2801	1372	419	953	4.66538	又_d
2802	19	11	8	4.66440	米_q
2803	19	10	9	4.66440	独自_d
2804	19	6	13	4.66440	冷笑_nr
2805	30	17	13	4.66285	一步_m
2806	11	5	6	4.66017	重庆_ns
2807	11	1	10	4.66017	说起_v
2808	11	3	8	4.66017	肩上_s
2809	22	13	9	4.66017	猫_n
2810	11	3	8	4.66017	特_d
2811	11	6	5	4.66017	照_n
2812	11	5	6	4.66017	控制_v
2813	22	8	14	4.66017	想法_v
2814	132	29	103	4.66017	哭_v
2815	11	8	3	4.66017	剑云_ns
2816	11	9	2	4.66017	下巴_n
2817	205	51	154	4.65783	一种_m
2818	25	7	18	4.65697	冲_v
2819	14	7	7	4.65446	笑了笑_l
2820	14	3	11	4.65446	手帕_n
2821	14	4	10	4.65446	愤怒_v
2822	14	8	6	4.65446	不动_v
2823	31	23	8	4.65244	情形_n
2824	31	20	11	4.65244	大门_n
2825	17	7	10	4.65077	诗人_n
2826	51	30	21	4.65077	脸色_n
2827	17	8	9	4.65077	浑身_n
2828	17	9	8	4.65077	某个_r
2829	17	7	10	4.65077	众人_n
2830	80	46	34	4.64820	门_n
2831	20	13	7	4.64820	读_v
2832	20	8	12	4.64820	说出_v
2833	20	6	14	4.64820	是因为_c
2834	23	11	12	4.64630	楼上_s
2835	23	8	15	4.64630	帽子_n
2836	23	13	10	4.64630	地面_n
2837	228	84	144	4.64514	似的_u
2838	635	226	409	4.64510	想_v
2839	26	16	10	4.64484	老人_n
2840	87	27	60	4.64368	感觉_n
2841	38	31	7	4.64131	待_v
2842	38	14	24	4.64131	年轻_a
2843	41	25	16	4.64075	红_a
2844	107	87	20	4.63640	一会儿_m
2845	3	2	1	4.63370	Ｓ_x
2846	3	2	1	4.63370	鹿_n
2847	3	1	2	4.63370	鸣叫_v
2848	3	2	1	4.63370	鲁克_nr
2849	3	1	2	4.63370	高处_d
2850	3	2	1	4.63370	高_n
2851	6	4	2	4.63370	骡子_n
2852	3	2	1	4.63370	馒头_n
2853	3	3	0	4.63370	饮酒_n
2854	3	2	1	4.63370	飞起_v
2855	3	0	3	4.63370	风趣_n
2856	6	3	3	4.63370	颤_v
2857	3	3	0	4.63370	颗_m
2858	3	1	2	4.63370	颈子_n
2859	6	2	4	4.63370	预感_n
2860	6	4	2	4.63370	顿_q
2861	3	1	2	4.63370	顽皮_a
2862	3	3	0	4.63370	页_m
2863	3	2	1	4.63370	音乐声_n
2864	3	2	1	4.63370	静坐_v
2865	3	3	0	4.63370	震惊_v
2866	3	0	3	4.63370	雪亮_nr
2867	3	2	1	4.63370	雕像_n
2868	3	2	1	4.63370	难熬_a
2869	3	2	1	4.63370	陈生_nr
2870	3	1	2	4.63370	阿光_nr
2871	3	2	1	4.63370	阿久津_nr
2872	9	3	6	4.63370	闻到_v
2873	3	2	1	4.63370	闭上眼睛_i
2874	6	5	1	4.63370	闪烁_v
2875	3	1	2	4.63370	闪开_v
2876	3	1	2	4.63370	针_n
2877	15	10	5	4.63370	醒来_v
2878	3	2	1	4.63370	酒吧_n
2879	3	0	3	4.63370	部下_n
2880	3	3	0	4.63370	遭到_v
2881	6	1	5	4.63370	通往_d
2882	3	2	1	4.63370	追赶_v
2883	3	1	2	4.63370	迷惑_v
2884	3	0	3	4.63370	连带_n
2885	3	3	0	4.63370	进一步_d
2886	3	1	2	4.63370	这块_r
2887	12	6	6	4.63370	这人_r
2888	3	2	1	4.63370	运气_n
2889	3	2	1	4.63370	较_d
2890	3	3	0	4.63370	转角_n
2891	3	1	2	4.63370	躲到_v
2892	3	1	2	4.63370	跺_v
2893	6	6	0	4.63370	路过_v
2894	6	4	2	4.63370	走动_v
2895	3	3	0	4.63370	财富_n
2896	18	18	0	4.63370	谁知_v
2897	3	0	3	4.63370	诸_r
2898	3	1	2	4.63370	说不上_l
2899	3	3	0	4.63370	该死_v
2900	9	6	3	4.63370	诗史_n
2901	3	1	2	4.63370	试图_v
2902	3	2	1	4.63370	证实_n
2903	18	8	10	4.63370	讲话_n
2904	3	1	2	4.63370	讲究_vn
2905	3	3	0	4.63370	角门_n
2906	3	1	2	4.63370	角落_n
2907	3	2	1	4.63370	观赏_v
2908	3	2	1	4.63370	见得_v
2909	3	0	3	4.63370	要命_v
2910	3	2	1	4.63370	褚之班_nr
2911	3	1	2	4.63370	被子_n
2912	3	1	2	4.63370	街灯_n
2913	3	3	0	4.63370	蟋蟀_n
2914	3	2	1	4.63370	蝗虫_n
2915	3	3	0	4.63370	蛋_n
2916	3	2	1	4.63370	虚无_v
2917	3	2	1	4.63370	著名_a
2918	3	1	2	4.63370	菱姐_n
2919	3	2	1	4.63370	菜园_n
2920	3	1	2	4.63370	莲心_n
2921	3	1	2	4.63370	荒谬_a
2922	3	3	0	4.63370	花朵_n
2923	6	5	1	4.63370	舞台_n
2924	6	4	2	4.63370	至今_d
2925	6	3	3	4.63370	自个儿_r
2926	3	1	2	4.63370	脱下_v
2927	30	12	18	4.63370	脖子_n
2928	3	2	1	4.63370	脂粉_n
2929	3	3	0	4.63370	胸_n
2930	3	3	0	4.63370	胡须_d
2931	3	2	1	4.63370	胡秉宸_nr
2932	6	5	1	4.63370	聚集_v
2933	3	1	2	4.63370	老七_nr
2934	3	1	2	4.63370	群_n
2935	3	0	3	4.63370	美子_n
2936	3	2	1	4.63370	美妙_a
2937	3	1	2	4.63370	缓和_a
2938	6	4	2	4.63370	维斯特_nrt
2939	6	2	4	4.63370	结论_n
2940	3	1	2	4.63370	结合_v
2941	3	1	2	4.63370	粉碎_v
2942	3	0	3	4.63370	篷_n
2943	3	3	0	4.63370	第二年_m
2944	3	0	3	4.63370	笔直_z
2945	9	4	5	4.63370	笔_n
2946	3	1	2	4.63370	竹竿_n
2947	3	3	0	4.63370	竹林_nz
2948	3	1	2	4.63370	站定_v
2949	3	1	2	4.63370	窗上_s
2950	6	4	2	4.63370	稍稍_d
2951	6	4	2	4.63370	称赞_v
2952	6	5	1	4.63370	称呼_v
2953	3	2	1	4.63370	秃子_n
2954	3	1	2	4.63370	破烂_v
2955	3	1	2	4.63370	破旧_z
2956	6	2	4	4.63370	破坏_v
2957	3	1	2	4.63370	矮胖_a
2958	3	3	0	4.63370	短暂_a
2959	3	0	3	4.63370	瞪起_v
2960	6	3	3	4.63370	眨_v
2961	3	2	1	4.63370	看得见_v
2962	3	1	2	4.63370	看去_v
2963	3	1	2	4.63370	看不清_v
2964	6	5	1	4.63370	相互_d
2965	3	2	1	4.63370	盖格_nrt
2966	12	3	9	4.63370	皮鞋_n
2967	6	3	3	4.63370	皮希科_nr
2968	3	0	3	4.63370	电话机_n
2969	3	1	2	4.63370	生硬_a
2970	3	1	2	4.63370	瓦西里_nrt
2971	3	1	2	4.63370	瓦_n
2972	3	2	1	4.63370	理睬_v
2973	3	3	0	4.63370	珍妮_nrt
2974	6	1	5	4.63370	现实_n
2975	9	0	9	4.63370	现出_v
2976	3	1	2	4.63370	獬_x
2977	3	0	3	4.63370	猴_ng
2978	3	2	1	4.63370	猪肉_n
2979	3	1	2	4.63370	猜测_vn
2980	6	1	5	4.63370	猜想_v
2981	9	2	7	4.63370	猛烈_a
2982	12	2	10	4.63370	猛_d
2983	3	2	1	4.63370	牛肉_n
2984	3	1	2	4.63370	爵士_n
2985	3	2	1	4.63370	爱莉卡_nr
2986	3	1	2	4.63370	爪子_n
2987	3	2	1	4.63370	照亮_v
2988	3	2	1	4.63370	烟斗_n
2989	3	3	0	4.63370	炳_g
2990	3	3	0	4.63370	炒_v
2991	3	3	0	4.63370	灾难_n
2992	3	0	3	4.63370	灯盏_n
2993	3	1	2	4.63370	火车站_n
2994	3	2	1	4.63370	火炉_n
2995	3	2	1	4.63370	漫长_n
2996	3	1	2	4.63370	湿润_n
2997	3	1	2	4.63370	湘_j
2998	3	2	1	4.63370	清明_a
2999	3	1	2	4.63370	清凉_a
3000	3	2	1	4.63370	深情_n
3001	3	1	2	4.63370	消沉_v
3002	3	3	0	4.63370	活_v
3003	3	1	2	4.63370	洋字_n
3004	3	0	3	4.63370	注目_n
3005	3	2	1	4.63370	沾_v
3006	3	1	2	4.63370	沟里_s
3007	3	0	3	4.63370	沙哑_n
3008	3	2	1	4.63370	沙_nr
3009	3	1	2	4.63370	沙_n
3010	3	1	2	4.63370	沉稳_a
3011	3	1	2	4.63370	江边_s
3012	3	1	2	4.63370	永久_d
3013	3	0	3	4.63370	气喘吁吁_i
3014	3	1	2	4.63370	武汉_ns
3015	3	3	0	4.63370	武_n
3016	3	1	2	4.63370	步履_nr
3017	3	0	3	4.63370	此事_r
3018	3	0	3	4.63370	正经_d
3019	6	4	2	4.63370	正式_ad
3020	3	2	1	4.63370	欢快_a
3021	3	3	0	4.63370	棱_ng
3022	3	0	3	4.63370	棕色_n
3023	3	3	0	4.63370	梨_n
3024	3	3	0	4.63370	梦想_n
3025	3	2	1	4.63370	梅花_nr
3026	3	2	1	4.63370	桦_zg
3027	3	2	1	4.63370	桂花_nr
3028	3	2	1	4.63370	树下_s
3029	3	3	0	4.63370	柔情_a
3030	3	0	3	4.63370	染上_n
3031	3	2	1	4.63370	构成_v
3032	6	1	5	4.63370	来时_t
3033	6	5	1	4.63370	村庄_n
3034	3	2	1	4.63370	机场_n
3035	3	1	2	4.63370	木棍_n
3036	3	1	2	4.63370	木匠_n
3037	9	7	2	4.63370	木_n
3038	6	3	3	4.63370	望见_v
3039	3	1	2	4.63370	曰_zg
3040	6	1	5	4.63370	暴风雨_nr
3041	3	3	0	4.63370	暗中_d
3042	6	5	1	4.63370	时常_d
3043	3	1	2	4.63370	旧历_t
3044	6	4	2	4.63370	日记_n
3045	3	1	2	4.63370	无不_d
3046	3	2	1	4.63370	斯托_nrt
3047	3	2	1	4.63370	斯佳丽_nr
3048	3	2	1	4.63370	料理_v
3049	9	4	5	4.63370	敲门_v
3050	3	3	0	4.63370	数着_m
3051	3	2	1	4.63370	放大_v
3052	6	5	1	4.63370	支撑_v
3053	3	1	2	4.63370	攥_v
3054	24	14	10	4.63370	擦_v
3055	3	0	3	4.63370	撞到_v
3056	6	3	3	4.63370	摸了摸_l
3057	3	3	0	4.63370	摆好_v
3058	3	1	2	4.63370	搬家_v
3059	3	2	1	4.63370	搓_v
3060	6	3	3	4.63370	搁_v
3061	3	1	2	4.63370	提前_v
3062	3	2	1	4.63370	掩饰_v
3063	3	2	1	4.63370	排遣_v
3064	3	3	0	4.63370	掌握_v
3065	3	1	2	4.63370	捞_v
3066	3	2	1	4.63370	拿不定_v
3067	6	4	2	4.63370	招待_v
3068	3	1	2	4.63370	拉巴_nrt
3069	3	0	3	4.63370	担忧_v
3070	3	2	1	4.63370	抿着嘴笑_n
3071	18	3	15	4.63370	抱住_v
3072	3	0	3	4.63370	抛_v
3073	3	0	3	4.63370	抚_vg
3074	3	2	1	4.63370	抗日_nz
3075	3	1	2	4.63370	扶手_v
3076	3	0	3	4.63370	扬声_nr
3077	3	0	3	4.63370	扔掉_v
3078	3	1	2	4.63370	打扰_v
3079	3	1	2	4.63370	打倒_v
3080	3	2	1	4.63370	手背_n
3081	3	1	2	4.63370	手摸_v
3082	3	2	1	4.63370	所不_c
3083	3	2	1	4.63370	房租_n
3084	3	3	0	4.63370	愈加_d
3085	3	2	1	4.63370	想不起_v
3086	3	1	2	4.63370	惊诧_a
3087	3	1	2	4.63370	惊惧_a
